"turb_id","time_stamp","wind_speed","wind_direction","temperature","turbulence_intensity","std_wind_direction","power"
35,"2018-06-06 09:00:00",6.45047058823529,198.3478308,19.6411764705882,0.136206478659101,6.66396900181436,22.2404320351028
35,"2018-06-06 09:10:00",6.73197674418605,199.017546,19.4223255813953,0.131315763425534,7.03829658536274,26.2871503658509
35,"2018-06-06 09:20:00",5.92635294117647,197.413840729412,19.4742352941176,0.114878379842701,3.72666843803665,18.2013538600011
35,"2018-06-06 09:30:00",5.39764705882353,209.216046917647,19.4472941176471,0.169101791569834,2.79834151062444,13.9650096570346
35,"2018-06-06 09:40:00",5.17305882352941,206.129752588235,19.4008235294118,0.16283472201337,5.3629828467006,13.8765024658253
35,"2018-06-06 09:50:00",5.68364705882353,208.521358094118,19.5117647058824,0.181478902614661,8.55029935099327,17.0147574490427
35,"2018-06-06 10:00:00",5.45755813953488,212.250423976744,19.5468604651163,0.148255977903444,4.91305986356591,15.0477051841858
35,"2018-06-06 10:10:00",4.05094117647059,210.643764352941,19.6764705882353,0.167697756847632,1.67355004344036,7.8362616962628
35,"2018-06-06 10:20:00",4.92505882352941,210.196818564706,19.7268235294118,0.188268408193043,0.496629479930604,12.6509028858595
35,"2018-06-06 10:30:00",3.98741176470588,210.167975788235,19.9282352941176,0.161695014305392,0.584800547770156,7.69825048285171
35,"2018-06-06 10:40:00",3.91197674418605,214.600893488372,20.141976744186,0.198061514227069,10.2598583601555,6.66538167854043
35,"2018-06-06 10:50:00",3.74481927710843,212.451593927711,20.196265060241,0.216883549020713,17.9129951802251,5.04626091231357
35,"2018-06-06 11:00:00",5.86341176470588,253.436947623529,20.0556470588235,0.186643218063684,34.714876275423,17.3867876764986
35,"2018-06-06 11:10:00",4.64458823529412,277.432730682353,19.8675294117647,0.161172284491958,4.77740525017188,11.0255208235669
35,"2018-06-06 11:20:00",4.16894117647059,265.902420423529,20.1090588235294,0.120745074707183,4.11024533607048,8.34780325901478
35,"2018-06-06 11:30:00",4.59976744186046,263.078994,20.1554651162791,0.138132742506392,1.10014544492988,11.1445537508061
35,"2018-06-06 11:40:00",4.61847058823529,263.136679552941,20.326,0.117173828826398,1.10514176435772,11.588816591348
35,"2018-06-06 11:50:00",3.88128205128205,271.183268538462,20.3497435897436,0.13004917254714,8.14018699451629,6.41556934193209
35,"2018-06-06 12:00:00",3.0810843373494,276.229431180723,20.6126506024096,0.15659533810524,13.6397605065654,2.18726355853762
35,"2018-06-06 12:10:00",4.83317647058823,263.580694164706,20.7435294117647,0.214229280053268,11.1583505515292,11.3315456880871
35,"2018-06-06 12:20:00",3.74719298245614,282.353762526316,21.1549122807018,0.256944083003645,14.955097485121,3.75540381077015
35,"2018-06-06 12:30:00",5.58564705882353,246.544579270588,21.3591764705882,0.258677812696777,15.1849270669309,16.855744529243
35,"2018-06-06 12:40:00",5.46105882352941,254.671324658824,21.3572941176471,0.187711365644278,0.872902720618882,16.6824804515366
35,"2018-06-06 12:50:00",3.52508771929825,279.926604421053,21.2778947368421,0.283354018198886,9.5763721737422,4.3896000760588
35,"2018-06-06 13:00:00",4.69085365853658,246.343649268293,21.5303658536585,0.15075953850278,9.48091840123114,9.65424477324146
35,"2018-06-06 13:10:00",3.80690476190476,247.239460714286,21.9820238095238,0.221510173672647,18.2448972660262,5.08751157460113
35,"2018-06-06 13:20:00",5.44564705882353,253.997505811765,21.8457647058824,0.160691271962918,14.3183146874971,13.9845112415383
35,"2018-06-06 13:30:00",4.15463414634146,258.344050170732,22.0891463414634,0.220013123965872,15.2449714847425,7.3956008925725
35,"2018-06-06 13:40:00",3.74878787878788,234.363626,22.4739393939394,0.292806906566668,4.53261661000941,6.2064701847934
35,"2018-06-06 13:50:00",3.85305555555556,241.29664,22.5263888888889,0.281632584067036,1.97482151092194,5.90443806892642
35,"2018-06-06 14:00:00",4.16190476190476,254.060713142857,22.3870238095238,0.194110315499601,10.5698033879706,7.96863852330857
35,"2018-06-06 14:10:00",4.19318181818182,208.394193,22.7504545454545,0.174179059297268,15.1868850988058,8.47943895441502
35,"2018-06-06 14:20:00",3.75708333333333,226.0013215,22.9769444444444,0.181665778657316,25.2515318040452,5.41210640031168
35,"2018-06-06 14:30:00",3.91076923076923,238.194914153846,23.0830769230769,0.230579222484521,5.83017413970842,7.62691776399138
35,"2018-06-06 15:10:00",6.72921052631579,215.656307526316,24.1460526315789,0.122663946818264,0.69344692257153,25.9332583930338
35,"2018-06-06 15:20:00",5.86035294117647,219.408450988235,23.8317647058824,0.165212674292605,5.98758992494005,18.3791183033621
35,"2018-06-06 15:30:00",4.94988235294118,226.915662917647,23.5454117647059,0.26852222301733,3.15086170686661,12.0201016332577
35,"2018-06-06 15:40:00",3.02035714285714,225.536360142857,25.0192857142857,0.161293757912647,2.096333533986,3.17865112254655
35,"2018-06-06 15:50:00",6.36707317073171,190.7358,23.1143902439024,0.183212167459837,22.0829579087585,20.9202515997107
35,"2018-06-06 16:00:00",6.14934782608696,177.72128726087,22.9121739130435,0.205753655056518,1.87086459900926,17.1265817521587
35,"2018-06-06 16:40:00",5.691625,203.337931575,22.334875,0.15904550215864,10.110158945745,14.6517373286579
35,"2018-06-06 16:50:00",5.26764705882353,202.932894282353,22.2605882352941,0.263475253314987,6.39679473088916,13.68823716927
35,"2018-06-06 17:00:00",5.83164705882353,203.177002658824,22.0890588235294,0.0956727173534837,6.40634559804325,17.3110315213111
35,"2018-06-06 17:10:00",6.28905882352941,205.222494847059,21.9988235294118,0.189427456929952,7.29782421817135,22.6604661628757
35,"2018-06-06 17:20:00",5.70047058823529,227.478097058824,21.8837647058824,0.193096702288095,0.347530906672261,18.8876596223442
35,"2018-06-06 17:30:00",7.67406976744186,211.081273116279,21.6183720930233,0.208765151783203,6.85278041367774,38.5503851257681
35,"2018-06-06 17:40:00",9.71482352941177,208.076874494118,21.2649411764706,0.108324568184906,0.425387712425206,70.0485664460236
35,"2018-06-06 17:50:00",9.48905882352941,202.342789835294,21.1110588235294,0.102275054893428,4.8907482028002,68.0256520842317
35,"2018-06-06 18:00:00",9.42294117647059,198.092818447059,21.0376470588235,0.119374462119295,0.262016421321303,70.6816178814527
35,"2018-06-06 18:10:00",8.81741176470588,198.136082611765,20.9237647058824,0.136183568637989,0.133412231558479,60.3870314463048
35,"2018-06-06 18:20:00",9.54223529411765,198.063975670588,20.7775294117647,0.126960407066414,0.415306002400934,70.4213467344219
35,"2018-06-06 18:30:00",8.58541176470588,198.006290117647,20.6371764705882,0.11168657964561,0.441519530483448,60.3862813853624
35,"2018-06-06 18:40:00",8.88453488372093,198.064981813954,20.5632558139535,0.0890085459386021,0.367341690964496,65.80943131862
35,"2018-06-06 18:50:00",8.92258823529412,198.020711505882,20.5129411764706,0.122280068727248,0.465806971237847,64.4058579759604
35,"2018-06-06 19:00:00",8.74714285714286,198.019166357143,20.3722619047619,0.101521936227174,0.427700944711018,62.7540719826342
35,"2018-06-06 19:10:00",8.73151162790698,197.922444837209,20.2674418604651,0.0977918637391777,0.611710078588086,63.4193534038593
35,"2018-06-06 19:20:00",8.59705882352941,198.006290117647,20.1592941176471,0.0967745779115965,0.550457792671337,61.0163325770217
35,"2018-06-06 19:30:00",8.25823529411765,197.689019576471,20.1344705882353,0.100524346950807,0.889732468524232,57.4160400532541
35,"2018-06-06 19:40:00",7.79666666666667,197.829456428571,20.1297619047619,0.100069561345341,0.71743699010271,46.2354084126477
35,"2018-06-06 19:50:00",7.74011627906977,197.822668953488,20.0936046511628,0.0806483377198731,0.764637598235095,47.4242165896908
35,"2018-06-06 20:00:00",7.32188235294118,207.761479905882,19.9905882352941,0.108184427343591,4.9472082017636,39.4648315175607
35,"2018-06-06 20:10:00",6.73305882352941,210.312189670588,19.9505882352941,0.104981381434015,0.36940174208959,29.2490014813703
35,"2018-06-06 20:20:00",7.21341176470588,210.355453835294,19.8623529411765,0.109815621812667,0.228309277188694,36.9198747398225
35,"2018-06-06 20:30:00",7.92858823529412,210.283346894118,19.8181176470588,0.088469628622902,0.361282030943074,47.4529805546699
35,"2018-06-06 20:40:00",7.20105882352941,210.196818564706,19.7581176470588,0.0946141812871491,0.564520767978471,37.2746535656021
35,"2018-06-06 20:50:00",6.36732558139535,209.999614465116,19.6697674418605,0.115852579932673,0.717005056962638,27.0974342246702
35,"2018-06-06 21:00:00",6.26188235294118,209.966076352941,19.5861176470588,0.128249863765996,0.84251648863005,24.4793639483207
35,"2018-06-06 21:10:00",4.59270588235294,223.587018917647,19.4132941176471,0.108656762455603,8.16478273531174,10.838005587954
35,"2018-06-06 21:20:00",3.99011764705882,245.24982,19.3896470588235,0.142054293668987,2.28872703234166,7.86401395113351
35,"2018-06-06 21:30:00",5.95546511627907,238.715136976744,19.4818604651163,0.134421893603201,3.25382890101796,19.5105677917726
35,"2018-06-06 21:40:00",5.03882352941176,237.188146729412,19.4411764705882,0.104249434184984,0.49449159019452,13.6559845487446
35,"2018-06-06 21:50:00",4.22929411764706,237.188146729412,19.3625882352941,0.0635874259238426,0.529663441578273,9.97393538224978
35,"2018-06-06 22:00:00",4.42188235294118,237.188146729412,19.4352941176471,0.0703256964311591,0.494491590194541,10.4674754823829
35,"2018-06-06 22:10:00",4.13717647058824,237.216989505882,19.4024705882353,0.104708078352459,0.502988631109287,8.8615950045941
35,"2018-06-06 22:20:00",2.90094117647059,249.773797764706,19.2975294117647,0.117791627934016,5.0829266862191,1.70676367454855
35,"2018-06-06 22:30:00",3.50023529411765,260.540829670588,19.2023529411765,0.0953879929025661,5.4009007652085,4.31247538862532
35,"2018-06-06 22:40:00",4.74270588235294,252.427684941176,19.0623529411765,0.163034271590735,5.36832567829438,11.2137861201223
35,"2018-06-06 22:50:00",4.01188235294118,249.877326917647,18.8777647058824,0.109019082670241,0.664217026056297,7.89326632788912
35,"2018-06-06 23:00:00",4.58423529411765,256.286754635294,18.7867058823529,0.0965515451807368,1.68118832189299,11.0135198484876
35,"2018-06-06 23:10:00",4.60670588235294,265.573894164706,18.6103529411765,0.0776871732319837,3.20658866091931,11.6915749404639
35,"2018-06-06 23:20:00",4.9906976744186,266.727940604651,18.4345348837209,0.0787860633103451,0.265268622080451,13.0846387082903
35,"2018-06-06 23:30:00",5.04705882352941,266.756448,18.2189411764706,0.0831020370270576,0,13.2982054791952
35,"2018-06-06 23:40:00",5.71494117647059,266.727605223529,18.0838823529412,0.129267541051924,0.187546968907033,18.0483414277409
35,"2018-06-06 23:50:00",5.52211764705882,266.713183835294,17.9258823529412,0.108273190492463,0.228309277188683,16.1994412045978
35,"2018-06-07 00:00:00",5.88682352941176,266.698762447059,17.8142352941176,0.0835823724659892,0.323533666893327,19.6039678223856
35,"2018-06-07 00:10:00",6.23917647058824,266.669919670588,17.7182352941176,0.0701059873690559,0.369401742089573,22.97999212436
35,"2018-06-07 00:20:00",6.11081395348837,281.508213906977,17.6251162790698,0.120355976610127,8.42923429866759,20.6544543372055
35,"2018-06-07 00:30:00",6.21105882352941,286.349604,17.5212941176471,0.112525184026707,0,21.6508841343359
35,"2018-06-07 00:40:00",7.02388235294118,286.364025388235,17.4037647058824,0.126075772311148,0.133412231558477,30.4911024020701
35,"2018-06-07 00:50:00",6.48364705882353,286.378446776471,17.3282352941176,0.0745412711868701,0.266824463116947,25.218924037578
35,"2018-06-07 01:00:00",7.01658823529412,286.349604,17.2991764705882,0.0710672303881637,0,31.1166532280747
35,"2018-06-07 01:10:00",6.88127906976744,286.378111395349,17.3320930232558,0.0744420269013068,0.186466605057424,31.3075001297343
35,"2018-06-07 01:20:00",5.02752941176471,286.349604,17.3028235294118,0.205145828666291,0,14.3782932363254
35,"2018-06-07 01:30:00",4.60470588235294,286.364025388235,17.1590588235294,0.134120346996663,0.133412231558479,11.6098182977367
35,"2018-06-07 01:40:00",4.26341176470588,286.335182611765,17.0789411764706,0.120811569289562,0.133412231558478,9.436141686512
35,"2018-06-07 01:50:00",3.88105882352941,286.349604,17.0435294117647,0.110349212799844,0,6.79217686437021
35,"2018-06-07 02:00:00",4.54517647058823,267.345028235294,16.7907058823529,0.0874059084969583,7.0917615437011,10.8972604024077
35,"2018-06-07 02:10:00",3.64435294117647,256.693719176471,16.5012941176471,0.118152807961208,10.2565806777347,5.94235781657257
35,"2018-06-07 02:20:00",3.46825581395349,242.250054,16.3053488372093,0.069814231236947,0,4.92619967232802
35,"2018-06-07 02:30:00",4.25494117647059,242.250054,16.2051764705882,0.141988690860873,0,9.31163157006504
35,"2018-06-07 02:40:00",5.96764705882353,242.250054,15.9503529411765,0.131513441559906,0,21.2218492752535
35,"2018-06-07 02:50:00",7.45470588235294,242.250054,15.6004705882353,0.0698784304221923,0,39.5188359054172
35,"2018-06-07 03:00:00",7.53235294117647,248.099509764706,15.4743529411765,0.0640684798288575,4.95297466005965,41.8485251926718
35,"2018-06-07 03:10:00",7.24658823529412,252.190845882353,15.3734117647059,0.0639760212189895,0.48058394102357,36.3543287892141
35,"2018-06-07 03:20:00",6.45905882352941,246.070314917647,15.3558823529412,0.0698412511118986,2.58798615779554,27.1405801721389
35,"2018-06-07 03:30:00",6.67894117647059,244.961274988235,15.3748235294118,0.0605632797629187,0.660035904294603,31.2876671229536
35,"2018-06-07 03:40:00",6.67523255813954,247.438399953488,15.2024418604651,0.0504463657125867,2.30053460746932,31.8546085357806
35,"2018-06-07 03:50:00",7.14,253.884714141177,15.2282352941176,0.0548271009127832,6.5028560478232,32.203491533687
35,"2018-06-07 04:00:00",6.96694117647059,263.5693212,15.2252941176471,0.0563311359201671,0.97147384348289,28.3054248157662
35,"2018-06-07 04:10:00",6.21482352941176,257.368124258824,15.5829411764706,0.0701286105865842,4.19933284016889,21.0200828817341
35,"2018-06-07 04:20:00",4.95811764705882,254.555953552941,15.8314117647059,0.0808427760502267,0.262016421321285,12.5406439273191
35,"2018-06-07 04:30:00",4.60337209302326,254.526775395349,15.7040697674419,0.0665483935344526,0.186466605057416,11.0400249090005
35,"2018-06-07 04:40:00",5.50047058823529,251.070198494118,15.614,0.131655585603857,4.0470974244544,15.3008681955408
35,"2018-06-07 04:50:00",5.294,246.648577411765,15.3149411764706,0.0769681796602257,0.896139479314793,14.7743254139399
35,"2018-06-07 05:00:00",5.802,246.576470470588,15.1923529411765,0.110302238153126,0.960064992547902,17.4047891391175
35,"2018-06-07 05:10:00",5.86011764705882,246.302464094118,14.9198823529412,0.103061454664601,1.02248178056955,19.348947101952
35,"2018-06-07 05:20:00",4.79352941176471,246.634156023529,15.0098823529412,0.0861450169887312,0.856731918298798,13.1624444486114
35,"2018-06-07 05:30:00",4.82872093023256,246.640192883721,15.2548837209302,0.0779522483745892,0.832413562636558,12.4804471758679
35,"2018-06-07 05:40:00",5.41635294117647,244.068555882353,15.4585882352941,0.108005258813014,5.14783486346572,15.0938513754242
35,"2018-06-07 05:50:00",5.92964705882353,232.410211835294,15.4985882352941,0.0837428356026684,0.228309277188687,19.3714489302255
35,"2018-06-07 06:00:00",5.33941176470588,232.453476,15.5188235294118,0.113733529693189,0,15.3278703894691
35,"2018-06-07 06:10:00",4.19129411764706,232.453476,15.5981176470588,0.0906273303316317,0,9.19837236775485
35,"2018-06-07 06:20:00",3.92058823529412,232.410211835294,15.6098823529412,0.109051640918086,0.296894854488678,6.57690937388661
35,"2018-06-07 06:30:00",3.25872093023256,232.382207511628,15.6232558139535,0.131093842972247,0.345568644553443,3.43240097560252
35,"2018-06-07 06:40:00",2.90897435897436,217.767680615385,15.785641025641,0.102918476269331,5.85182143603292,1.3699189982263
35,"2018-06-07 06:50:00",2.86642857142857,215.30199,15.9596428571429,0.11291321566476,0,1.43904549387495
35,"2018-06-07 07:00:00",2.73392156862745,215.277954352941,16.1372549019608,0.134117413103986,0.172234450335442,1.09696412833543
35,"2018-06-07 07:10:00",3.3602380952381,215.30199,16.1714285714286,0.12740846028248,0,3.73574995825552
35,"2018-06-07 07:20:00",3.67388235294118,210.773674094118,16.2523529411765,0.116608357820908,2.57464374626242,6.19512835417876
35,"2018-06-07 07:30:00",3.73127906976744,209.201407395349,16.3872093023256,0.182880871342896,1.08346412062608,4.64004270114388
35,"2018-06-07 07:40:00",3.43788235294118,209.273849717647,16.4690588235294,0.156530050064063,1.07717862098755,3.64717133267077
35,"2018-06-07 07:50:00",3.67035294117647,197.933596941177,16.4764705882353,0.161217075200006,2.70980698972614,5.07528736709856
35,"2018-06-07 08:00:00",4.65823529411765,197.544805694118,16.3605882352941,0.18616112512114,0.922471288068565,10.3024620750435
35,"2018-06-07 08:10:00",5.44117647058824,197.4150132,16.1482352941176,0.161718892230783,1.00787116523604,15.5243863563914
35,"2018-06-07 08:20:00",5.84894117647059,181.944850023529,16.172,0.158669254297201,4.8465042933589,17.9245813722364
35,"2018-06-07 08:30:00",5.64317647058824,188.257431670588,16.3347058823529,0.142742295241638,4.16157170737572,17.287779632095
